Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,31.96057916508785,202.13453954081302,185.17259979248047,185.90819986979167,-7.980010986328125,0,167.8699951171875
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,27.827018375282503,198.87124959570582,185.17259979248047,185.90819986979167,1.279998779296875,1,169.91000366210938
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,29.445903989723753,196.11303569726806,185.17259979248047,185.90819986979167,9.629989624023438,1,183.1999969482422
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,38.996914383946944,194.88322248307514,185.17259979248047,185.90819986979167,-2.1999969482421307,0,182.8600006103516
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,182.8600006103516,50672700,38.852748819237746,193.73815373329197,185.17259979248047,185.90819986979167,2.959991455078125,1,182.9199981689453
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,38.895458600196875,192.7078532033542,185.17259979248047,185.90819986979167,-4.160003662109403,0,180.8300018310547
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,37.90725171664689,191.5766292631352,185.17259979248047,185.90819986979167,12.270004272460938,1,194.6999969482422
2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,194.6999969482422,109186400,47.40809004351685,191.874092852193,185.17259979248047,185.90819986979167,-2.3800048828125,0,194.6999969482422
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,47.40809004351685,192.14322657562624,185.17259979248047,185.90819986979167,3.080001831054716,1,194.8600006103516
2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,194.8600006103516,73645900,47.51444088600514,192.4019669598858,185.17259979248047,185.90819986979167,-6.9900054931640625,0,182.4499969482422
2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,182.4499969482422,93122700,40.67858309921209,191.45416029211023,185.17259979248047,185.90819986979167,-1.399993896484375,0,179.82000732421875
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,39.3917620606289,190.3461457237396,185.17259979248047,185.90819986979167,-0.9900054931640625,0,174.0399932861328
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,36.66093642739006,188.7931788249199,185.17259979248047,185.90819986979167,1.2400054931640625,1,173.44000244140625
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,173.44000244140625,97624500,36.38043478945756,187.33097155029955,185.17259979248047,185.90819986979167,5.2100067138671875,1,179.0500030517578
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,179.0500030517578,104872300,40.90971743017422,186.54230788377177,185.17259979248047,185.90819986979167,-8.279998779296875,0,167.82000732421875
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,167.82000732421875,109794500,35.49056307105551,184.7592316400048,185.17259979248047,185.90819986979167,-13.919998168945312,0,160.9499969482422
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,160.9499969482422,175862700,32.65526165284532,182.49168547888456,185.17259979248047,185.90819986979167,-2.4499969482421875,0,156.8000030517578
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,156.8000030517578,140682300,31.04980525751096,180.04485858106295,185.17259979248047,185.90819986979167,4.2299957275390625,1,157.6699981689453
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,157.6699981689453,122334500,31.802890084263222,177.9139194941946,185.17259979248047,185.90819986979167,-9.410003662109375,0,150.22999572753906
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,150.22999572753906,139032200,28.909733284887086,175.2773553259417,185.17259979248047,185.90819986979167,-4.1300048828125,0,149.8699951171875
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,149.8699951171875,139390600,28.77402717068933,172.8576067346318,185.17259979248047,185.90819986979167,-8.25,0,137.8000030517578
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,137.8000030517578,159563300,24.62211910241144,169.51878733626285,185.17259979248047,185.90819986979167,-1.769989013671875,0,137.57000732421875
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,137.57000732421875,145417400,24.549797008399672,166.47604638273484,185.17259979248047,185.90819986979167,-10.650001525878906,0,125.3499984741211
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,125.3499984741211,210090300,21.032899677685307,162.55927991524783,185.17259979248047,185.90819986979167,-3.220001220703139,0,123.1500015258789
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,123.1500015258789,166989700,20.467329188281205,158.8060153067365,185.17259979248047,185.90819986979167,-8.400001525878906,0,109.0999984741211
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,109.0999984741211,208643400,17.286673965900306,154.07210894172553,185.17259979248047,185.90819986979167,2.3600006103515625,1,112.70999908447266
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,112.70999908447266,221070500,20.680049579336377,150.13286038389194,185.17259979248047,185.90819986979167,1.4300003051757812,1,121.81999969482422
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,121.81999969482422,221923300,28.600107564873646,147.4363974611236,185.17259979248047,185.90819986979167,3.2300033569335795,1,123.18000030517578
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,123.18000030517578,157777300,29.722503613832746,145.12626439865238,185.17259979248047,185.90819986979167,-10.370002746582031,0,108.0999984741211
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,108.0999984741211,231402800,25.04517251695771,141.59995335822083,185.17259979248047,185.90819986979167,4.529998779296875,1,113.63999938964844
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,113.63999938964844,180389000,29.41720369827375,138.93710059930916,185.17259979248047,185.90819986979167,-0.17000579833985796,0,110.33999633789062
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,110.33999633789062,157986300,28.361409712111854,136.21356686012643,185.17259979248047,185.90819986979167,10.059997558593764,1,113.05999755859376
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,113.05999755859376,220911100,30.562264192379818,134.00846502188523,185.17259979248047,185.90819986979167,0.80999755859375,1,119.7699966430664
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,119.7699966430664,190284000,35.77721278834427,132.65242041437867,185.17259979248047,185.90819986979167,-2.220001220703125,0,118.8499984741211
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,118.8499984741211,167642500,35.38680047766757,131.33790403911604,185.17259979248047,185.90819986979167,1.1300048828125,1,123.22000122070312
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,123.22000122070312,183810800,38.78636389688315,130.56477043736243,185.17259979248047,185.90819986979167,1.0,1,123.55999755859376
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,123.55999755859376,169400900,39.05366775549277,129.89764921081303,185.17259979248047,185.90819986979167,5.849998474121108,1,122.4000015258789
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,122.4000015258789,180714100,38.4400659029996,129.18358752653359,185.17259979248047,185.90819986979167,5.790008544921861,1,131.49000549316406
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,131.49000549316406,186477000,45.61437014141899,129.4032463804984,185.17259979248047,185.90819986979167,-7.779998779296875,0,128.77999877929688
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,128.77999877929688,195680300,43.97725480565269,129.34388946609823,185.17259979248047,185.90819986979167,-0.09000396728515625,0,127.16999816894533
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,127.16999816894533,170291900,42.9950214867394,129.13685219970273,185.17259979248047,185.90819986979167,4.7400054931640625,1,133.4199981689453
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,133.4199981689453,138858100,47.84050503999054,129.54477086344014,185.17259979248047,185.90819986979167,7.8800048828125,1,143.75
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,143.75,203119200,54.66460453922435,130.8976498288268,185.17259979248047,185.90819986979167,0.8899993896484375,1,143.88999938964844
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,143.88999938964844,158699100,54.750568035707126,132.13501645366694,185.17259979248047,185.90819986979167,2.519989013671875,1,144.42999267578125
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,144.42999267578125,192734300,55.10239191194613,133.30596657005879,185.17259979248047,185.90819986979167,0.3000030517578125,1,160.27000427246094
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,160.27000427246094,234815100,63.91931920356257,135.87397016076375,185.17259979248047,185.90819986979167,15.470001220703125,1,177.89999389648438
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,177.89999389648438,306590600,70.76551463928324,139.87644861178475,185.17259979248047,185.90819986979167,-11.389999389648438,0,166.66000366210938
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,166.66000366210938,230878800,62.645752618636195,142.42726337848234,185.17259979248047,185.90819986979167,8.649993896484375,1,173.22000122070312
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,173.22000122070312,196813500,65.1464955544227,145.35990507774144,185.17259979248047,185.90819986979167,7.520004272460909,1,181.41000366210935
2023-02-01,173.88999938964844,183.80999755859372,169.92999267578125,181.41000366210935,181.41000366210935,213806300,68.01114408235335,148.79324780006218,185.17259979248047,185.90819986979167,0.9400024414062216,1,188.2700042724609
2023-02-02,187.3300018310547,196.75,182.6100006103516,188.2700042724609,188.2700042724609,217448300,70.20859519481037,152.5529388926716,185.17259979248047,185.90819986979167,6.029998779296847,1,189.97999572753903
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753903,189.97999572753903,232662000,70.74531661203798,156.1174204959923,185.17259979248047,185.90819986979167,1.75,1,194.75999450683597
2023-02-06,193.00999450683597,198.1699981689453,189.9199981689453,194.75999450683597,194.75999450683597,186188100,72.24302462028703,159.79766563988218,185.17259979248047,185.90819986979167,0.3800048828124716,1,196.80999755859372
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859372,196.80999755859372,186010300,72.88098772456428,163.3226496321404,185.17259979248047,185.90819986979167,5.189987182617216,1,201.2899932861328
2023-02-08,196.1000061035156,203.0,194.30999755859372,201.2899932861328,201.2899932861328,180673600,74.26588928055031,166.93858712299684,185.17259979248047,185.90819986979167,-0.459991455078125,0,207.32000732421875
2023-02-09,207.77999877929688,214.0,204.7700042724609,207.32000732421875,207.32000732421875,215431400,76.03110200530267,170.78443666597033,185.17259979248047,185.90819986979167,-5.339996337890597,0,196.88999938964844
2023-02-10,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,196.88999938964844,204754100,67.45602254121407,173.27068073489207,185.17259979248047,185.90819986979167,0.220001220703125,1,194.63999938964844
2023-02-13,194.4199981689453,196.3000030517578,187.6100006103516,194.63999938964844,194.63999938964844,172475500,65.74225248388699,175.30585394010697,185.17259979248047,185.90819986979167,17.30999755859375,1,209.25
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,209.25,216455700,70.88786235612325,178.53862975533488,185.17259979248047,185.90819986979167,2.480010986328125,1,214.2400054931641
2023-02-15,211.75999450683597,214.66000366210935,206.1100006103516,214.2400054931641,214.2400054931641,181006400,72.40466055847085,181.93876077798527,185.7481919845732,185.90819986979167,-8.740005493164062,0,202.0399932861328
2023-02-16,210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,202.0399932861328,229586500,63.70945128649454,183.85316387399934,186.07080191133676,185.90819986979167,8.31999206542963,1,208.30999755859372
2023-02-17,199.9900054931641,208.44000244140625,197.5,208.30999755859372,208.30999755859372,213738500,65.9604153623438,186.182386129675,186.51118202316363,185.90819986979167,-7.620010375976591,0,197.3699951171875
2023-02-21,204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,197.3699951171875,180018600,59.106721445720936,187.2478726999143,186.72620802502547,185.90819986979167,2.930007934570341,1,200.8600006103516
2023-02-22,197.92999267578125,201.9900054931641,191.77999877929688,200.8600006103516,200.8600006103516,191828500,60.50924035786235,188.54426583424166,187.006085105923,185.90819986979167,-1.8399963378905966,0,202.07000732421875
2023-02-23,203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,202.07000732421875,146360000,61.00603746508184,189.83243169042993,187.3043805953942,185.90819986979167,0.5500030517578125,1,196.8800048828125
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,196.8800048828125,142228100,57.6718467744489,190.50362913732351,187.49399691791734,185.90819986979167,5.600006103515625,1,207.6300048828125
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683597,207.6300048828125,207.6300048828125,161028300,62.250454813755276,192.1347125416558,187.89272974890537,185.90819986979167,-4.879989624023466,0,205.7100067138672
2023-02-28,210.58999633789065,211.22999572753903,203.75,205.7100067138672,205.7100067138672,153144900,60.988033410428706,193.42759770091402,188.24554711454817,185.90819986979167,-3.4400024414062784,0,202.7700042724609
2023-03-01,206.2100067138672,207.1999969482422,198.5200042724609,202.7700042724609,202.7700042724609,156852800,59.02421144289815,194.31735070772802,188.53316012757614,185.90819986979167,4.1599884033203125,1,190.8999938964844
2023-03-02,186.7400054931641,193.75,186.00999450683597,190.8999938964844,190.8999938964844,181500700,51.807829473335325,193.99188815427624,188.58002812300006,185.90819986979167,2.989990234375,1,197.7899932861328
2023-03-03,194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,197.7899932861328,154193300,55.21324581976851,194.3536124525483,188.76240367078486,185.90819986979167,-4.729995727539091,0,193.80999755859372
2023-03-06,198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859372,193.80999755859372,128100100,52.899723073493156,194.30183960550502,188.86235602499892,185.90819986979167,-3.6699981689453125,0,187.7100067138672
2023-03-07,191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,187.7100067138672,148125800,49.49412092752931,193.6740459967776,188.8395372267587,185.90819986979167,-3.0399932861328125,0,182.0
2023-03-08,185.0399932861328,186.5,180.0,182.0,182.0,151897800,46.492251811423955,192.5622320923226,188.7041008460308,185.90819986979167,-7.3300018310546875,0,172.9199981689453
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,172.9199981689453,170023800,42.13789953401572,190.69154314723906,188.39154435737564,185.90819986979167,-1.69000244140625,0,173.44000244140625
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,173.44000244140625,191488900,42.468522264863395,189.04853927049308,188.09547422042576,185.90819986979167,7.019989013671875,1,174.47999572753906
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,174.47999572753906,167790300,43.164420370463255,187.6610589330689,187.82586078492304,185.90819986979167,5.949996948242216,1,183.25999450683597
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.25999450683597,183.25999450683597,143717900,48.76966375193609,187.24190994009433,187.73544759129757,185.90819986979167,-0.350006103515625,0,180.4499969482422
2023-03-15,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,180.4499969482422,145995600,47.17431906037788,186.59506108372744,187.59118124193014,185.90819986979167,3.760009765625,1,184.1300048828125
2023-03-16,180.3699951171875,185.80999755859372,178.83999633789062,184.1300048828125,184.1300048828125,121136800,49.49259874561267,186.36029382649744,187.52264309620503,185.90819986979167,-4.389999389648409,0,180.1300048828125
2023-03-17,184.5200042724609,186.22000122070312,177.3300018310547,180.1300048828125,180.1300048828125,133197100,47.08608805294199,185.76693297471792,187.3762542206923,185.90819986979167,5.1699981689453125,1,183.25
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,183.25,129684400,49.15230516023514,185.52722507236385,187.29454621632215,185.90819986979167,9.300003051757812,1,197.5800018310547
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,197.5800018310547,153391400,57.34824154225538,186.67510857319155,187.4982186047327,185.90819986979167,-8.150009155273409,0,191.1499938964844
2023-03-22,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,191.1499938964844,150376400,53.223830655838725,187.10128812779087,187.5705309867476,185.90819986979167,-3.039993286132841,0,192.22000122070312
2023-03-23,195.25999450683597,199.30999755859372,188.6499938964844,192.22000122070312,192.22000122070312,144193900,53.816034879152575,187.58878461283012,187.66259970425168,185.90819986979167,-1.2399902343750568,0,190.41000366210935
2023-03-24,191.6499938964844,192.3600006103516,187.1499938964844,190.41000366210935,190.41000366210935,116312400,52.60888714309588,187.8574721413329,187.71700374302114,185.90819986979167,-2.610000610351591,0,191.80999755859372
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859372,191.80999755859372,120851600,53.47377132758594,188.23390313345297,187.79805312550772,185.90819986979167,-2.80999755859375,0,189.19000244140625
2023-03-28,192.0,192.3500061035156,185.42999267578125,189.19000244140625,189.19000244140625,98654600,51.58607933669563,188.32496021040092,187.82561647829777,185.90819986979167,0.75,1,193.8800048828125
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,193.8800048828125,123660000,54.65612450410695,188.8540120839639,187.9455053575951,185.90819986979167,-0.3000030517578125,0,195.27999877929688
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,195.27999877929688,110252200,55.55746651975102,189.46601081685276,188.09074285109415,185.90819986979167,9.930007934570312,1,207.4600067138672
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,207.4600067138672,170222100,62.504977619947184,191.1797247118065,188.474292630555,185.90819986979167,-5.1399993896484375,0,194.7700042724609
2023-04-03,199.91000366210935,202.69000244140625,192.1999969482422,194.7700042724609,194.7700042724609,169545900,53.21814658041851,191.5216560985355,188.59896018782044,185.90819986979167,-4.7400054931640625,0,192.5800018310547
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,192.5800018310547,126463800,51.795200079629886,191.62245093020397,188.67779269560725,185.90819986979167,-5.0,0,185.5200042724609
2023-04-05,190.5200042724609,190.67999267578125,183.75999450683597,185.5200042724609,185.5200042724609,133882500,47.41616497106081,191.04126553422844,188.61526223178257,185.90819986979167,1.979995727539034,1,185.05999755859372
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859372,185.05999755859372,123857900,47.137948758030596,190.47162096512037,188.54486095112534,185.90819986979167,4.569992065429716,1,184.50999450683597
2023-04-10,179.94000244140625,185.1000061035156,176.11000061035156,184.50999450683597,184.50999450683597,142154600,46.78627606996096,189.90384701671232,188.46496260569387,185.90819986979167,0.0999908447265625,1,186.7899932861328
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,186.7899932861328,115770900,48.493013987766474,189.60728951856188,188.43179489639562,185.90819986979167,-10.200012207031278,0,180.5399932861328
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859372,180.5399932861328,180.5399932861328,150256300,44.31822816284582,188.74373749642578,188.2755215971825,185.90819986979167,2.939987182617216,1,185.8999938964844
