Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,11.37656307220459,11.37656307220459,11.222304344177246,11.37656307220459,3.6280157566070557,27621171
2000-01-05,11.95503044128418,12.147856712341309,11.87790298461914,12.147856712341309,3.8739819526672363,48017273
2000-01-06,12.957710266113281,12.957710266113281,12.186421394348145,12.26354694366455,3.910876750946045,88794362
2000-01-07,11.95503044128418,12.26354694366455,11.607949256896973,12.26354694366455,3.910876750946045,37949910
2000-01-10,12.302116394042969,12.533501625061035,11.95503044128418,12.340680122375488,3.935474395751953,41519452
2000-01-11,12.417805671691895,12.610633850097656,11.646517753601074,11.762207984924316,3.7509987354278564,42767487
2000-01-12,11.762207984924316,12.032161712646484,11.685080528259277,11.723644256591797,3.738699436187744,17940939
2000-01-13,11.95503044128418,12.032161712646484,11.685080528259277,11.800775527954102,3.7632975578308105,28347535
2000-01-14,11.800775527954102,11.95503044128418,11.222304344177246,11.723644256591797,3.738699436187744,15859877
2000-01-17,11.685080528259277,11.95503044128418,11.569384574890137,11.839340209960938,3.7755966186523438,18641438
2000-01-18,11.87790298461914,11.95503044128418,11.607949256896973,11.607949256896973,3.7018048763275146,11064351
2000-01-19,11.607949256896973,12.109289169311523,11.607949256896973,11.646517753601074,3.714104175567627,28931879
2000-01-20,11.646517753601074,12.186421394348145,11.646517753601074,11.800775527954102,3.7632975578308105,46473190
2000-01-21,12.032161712646484,12.340680122375488,11.87790298461914,12.147856712341309,3.8739819526672363,48116768
2000-01-24,12.302116394042969,12.572065353393555,12.147856712341309,12.572065353393555,4.00926399230957,40455576
2000-01-25,12.572065353393555,12.572065353393555,12.224984169006348,12.302116394042969,3.9231760501861572,21093281
2000-01-26,12.533501625061035,12.533501625061035,12.147856712341309,12.26354694366455,3.910876750946045,26406638
2000-01-27,12.379242897033691,12.417805671691895,11.839340209960938,11.839340209960938,3.7755966186523438,24786142
2000-01-28,11.762207984924316,11.839340209960938,11.607949256896973,11.685080528259277,3.7264018058776855,14186176
2000-01-31,11.762207984924316,11.800775527954102,11.569384574890137,11.607949256896973,3.7018048763275146,14497742
2000-02-01,11.646517753601074,12.224984169006348,11.646517753601074,12.032161712646484,3.837087869644165,34408039
2000-02-09,12.340680122375488,12.842019081115723,12.032161712646484,12.842019081115723,4.095352649688721,66140930
2000-02-10,13.034841537475586,13.72900390625,13.034841537475586,13.189101219177246,4.2060370445251465,77544906
2000-02-11,13.459054946899414,13.806136131286621,13.15053653717041,13.189101219177246,4.2060370445251465,71716612
2000-02-14,13.459054946899414,13.459054946899414,12.64919662475586,12.80345630645752,4.0830535888671875,30339179
