Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,58.19734573364258,59.399444580078125,55.986881256103516,59.399444580078125,26.54131507873535,17677270274
2000-01-05,59.80179977416992,63.41305160522461,59.80179977416992,63.41305160522461,28.334707260131836,29170233836
2000-01-06,67.02430725097656,67.82901763916016,64.21776580810547,65.41986083984375,29.231409072875977,37521229648
2000-01-07,62.21095657348633,64.21776580810547,61.0038948059082,61.0038948059082,27.258237838745117,22115245718
2000-01-10,60.601539611816406,61.406246185302734,58.59473419189453,60.601539611816406,27.078449249267578,23460237382
2000-01-11,61.80860137939453,62.60834503173828,56.38923645019531,57.193946838378906,25.55584144592285,31286570025
2000-01-12,57.99368667602539,58.59473419189453,57.193946838378906,57.79499435424805,25.824405670166016,19575455471
2000-01-13,58.19734573364258,58.19734573364258,53.7813835144043,53.7813835144043,24.031015396118164,26010020906
2000-01-14,53.7813835144043,54.38243103027344,51.57588577270508,53.7813835144043,24.031015396118164,17755444921
2000-01-17,54.183738708496094,55.78818893432617,52.9766731262207,55.58949279785156,24.83892822265625,17791057547
2000-01-18,55.58949279785156,55.986881256103516,52.9766731262207,53.7813835144043,24.031015396118164,15552007777
2000-01-19,53.7813835144043,54.98347854614258,52.9766731262207,53.58268737792969,23.942230224609375,11796315094
2000-01-20,54.784786224365234,56.1905403137207,54.586090087890625,55.385833740234375,24.747926712036133,16314152206
2000-01-21,54.586090087890625,58.79839324951172,54.586090087890625,56.5928955078125,25.287281036376953,22586574
2000-01-24,57.99368667602539,58.19734573364258,55.58949279785156,55.78818893432617,24.927711486816406,11827772579
2000-01-25,55.385833740234375,55.78818893432617,53.7813835144043,54.183738708496094,24.210800170898438,7451002939
2000-01-26,54.98347854614258,55.385833740234375,53.7813835144043,54.183738708496094,24.210800170898438,12037726023
2000-01-27,54.183738708496094,54.586090087890625,53.7813835144043,53.7813835144043,24.031015396118164,5747964466
2000-01-28,53.7813835144043,54.183738708496094,52.57928466796875,52.57928466796875,23.493885040283203,5311078670
2000-01-31,52.17693328857422,53.7813835144043,50.96986770629883,53.58268737792969,23.942230224609375,14410889843
2000-02-01,54.38243103027344,54.38243103027344,53.3790283203125,53.3790283203125,23.851234436035156,7322549867
2000-02-09,54.98347854614258,56.99028396606445,53.3790283203125,56.99028396606445,25.464845657348633,32667140092
2000-02-10,55.385833740234375,56.99028396606445,54.183738708496094,54.586090087890625,24.390581130981445,16481779
2000-02-11,54.98347854614258,56.99028396606445,54.586090087890625,54.586090087890625,24.390581130981445,19821498
2000-02-14,54.98347854614258,55.18714141845703,53.58268737792969,54.183738708496094,24.210800170898438,9551258
2000-02-15,54.183738708496094,55.78818893432617,54.183738708496094,55.18714141845703,24.659147262573242,11094063896
2000-02-16,55.78818893432617,58.99708938598633,55.385833740234375,58.99708938598633,26.36153793334961,43943645722
2000-02-17,60.20415115356445,61.406246185302734,58.59473419189453,59.59813690185547,26.63010025024414,33369719433
2000-02-18,61.80860137939453,63.01070022583008,59.399444580078125,60.601539611816406,27.078449249267578,27896741213
2000-02-21,59.200748443603516,59.200748443603516,54.98347854614258,54.98347854614258,24.568140029907227,12098319829
2000-02-22,53.3790283203125,54.586090087890625,52.17693328857422,52.9766731262207,23.671451568603516,10944877390
2000-02-23,53.3790283203125,54.183738708496094,52.9766731262207,52.9766731262207,23.671451568603516,6706284338
2000-02-24,54.98347854614258,54.98347854614258,53.18033218383789,53.3790283203125,23.851234436035156,6629390055
2000-02-25,53.3790283203125,54.586090087890625,52.9766731262207,53.18033218383789,23.762449264526367,4174411811
2000-02-29,54.183738708496094,54.183738708496094,53.3790283203125,53.7813835144043,24.031015396118164,3043170392
2000-03-01,55.58949279785156,55.58949279785156,53.7813835144043,54.183738708496094,24.210800170898438,5322481152
2000-03-02,55.18714141845703,55.18714141845703,52.17693328857422,52.57928466796875,23.493885040283203,10145996998
2000-03-03,52.57928466796875,54.183738708496094,52.57928466796875,53.7813835144043,24.031015396118164,8688665515
2000-03-06,53.58268737792969,53.98007583618164,53.3790283203125,53.58268737792969,23.942230224609375,5013355905
2000-03-07,53.3790283203125,54.586090087890625,53.3790283203125,54.586090087890625,24.390581130981445,13930230110
2000-03-08,54.98347854614258,58.19734573364258,54.98347854614258,56.79159164428711,25.376060485839844,29188432714
2000-03-09,58.59473419189453,58.99708938598633,56.99028396606445,57.79499435424805,25.824405670166016,22071155716
2000-03-10,58.59473419189453,58.59473419189453,54.98347854614258,56.38923645019531,25.196279525756836,15105577636
2000-03-13,52.57928466796875,54.183738708496094,52.57928466796875,52.57928466796875,23.493885040283203,13569282352
2000-03-14,52.17693328857422,53.3790283203125,52.17693328857422,52.17693328857422,23.314102172851562,8050023823
2000-03-15,53.3790283203125,54.183738708496094,52.17693328857422,52.17693328857422,23.314102172851562,12221492409
2000-03-16,50.170127868652344,52.9766731262207,48.565677642822266,52.17693328857422,23.314102172851562,10456543529
2000-03-17,51.372222900390625,55.18714141845703,51.17353057861328,53.3790283203125,23.851234436035156,20548475366
2000-03-20,51.57588577270508,51.77457809448242,51.57588577270508,51.77457809448242,23.134319305419922,15470442985
2000-03-21,50.170127868652344,54.784786224365234,50.170127868652344,54.38243103027344,24.29958152770996,12773802170
2000-03-22,52.9766731262207,55.385833740234375,52.9766731262207,54.183738708496094,24.210800170898438,9034389
2000-03-23,54.98347854614258,57.59629821777344,54.38243103027344,57.39263916015625,25.644624710083008,26247864532
2000-03-24,56.99028396606445,56.99028396606445,55.385833740234375,56.5928955078125,25.287281036376953,19685792
2000-03-27,56.1905403137207,59.399444580078125,55.385833740234375,57.79499435424805,25.824405670166016,37498503
2000-03-28,58.59473419189453,58.59473419189453,56.1905403137207,58.19734573364258,26.004192352294922,25623393404
2000-03-29,58.19734573364258,58.19734573364258,56.38923645019531,56.38923645019531,25.196279525756836,10768368410
2000-03-30,56.38923645019531,60.20415115356445,56.38923645019531,60.20415115356445,26.900896072387695,47513568934
2000-03-31,59.399444580078125,61.0038948059082,56.99028396606445,56.99028396606445,25.464845657348633,29376396
2000-04-05,55.78818893432617,56.99028396606445,55.385833740234375,56.1905403137207,25.107494354248047,15434981345
2000-04-06,56.5928955078125,57.59629821777344,55.385833740234375,55.385833740234375,24.747926712036133,10089125506
