Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2017-03-31,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,66.81578706613575,17.59750142793975,16.07914891975122,15.596313306210853,0.7746658325195277,1,19.90133285522461
2017-04-03,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,76.20226559544945,17.816913944824023,16.15483573035465,15.653333432687857,0.4540004730224645,1,20.24666786193848
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,20.24666786193848,152019000,77.91680382844902,18.048319079787305,16.235862109197896,15.714172299300449,-0.46933174133300426,0,19.666667938232425
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,19.666667938232425,118213500,68.97447712890784,18.202447542496365,16.30379885828769,15.766523234915443,0.12133407592773438,1,19.913333892822266
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,70.5163384652285,18.36538909967026,16.3752747995656,15.82144787939103,0.33600044250488637,1,20.16933250427246
2017-04-07,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,72.06031041951472,18.537193233441897,16.45040465510435,15.879035755217275,0.21599960327148793,1,20.826000213623047
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,75.57554383193262,18.755174850602007,16.537050111708684,15.94455846327563,-0.3113327026367152,0,20.58066749572754
2017-04-11,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,20.58066749572754,85869000,71.95188104801899,18.929031292994914,16.617121743075394,16.005963880924,-0.6333332061767578,0,19.78933334350586
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,19.78933334350586,90760500,61.72394845526381,19.010964821615,16.679937814371044,16.05607473473303,0.48666572570801137,1,20.26666641235352
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,20.26666641235352,139269000,64.9444759104475,19.130555449304385,16.750962143043964,16.11184416092668,-0.0839996337890625,0,20.09600067138672
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,20.09600067138672,62080500,62.91654664055498,19.222502613312226,16.817200529743822,16.164614445833436,0.03666687011719105,1,20.01666641235352
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,20.01666641235352,45535500,61.95304843382235,19.29813726083997,16.8805562897955,16.215635001681385,0.20400047302245383,1,20.368000030517575
2017-04-19,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,20.368000030517575,58470000,64.53034922957966,19.400028953190215,16.949614581690987,16.270633213983853,-0.2666664123535121,0,20.167333602905277
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,20.167333602905277,92241000,61.96180222482317,19.473105586496413,17.013331790031867,16.322245139664933,0.23999977111815696,1,20.37333297729492
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,20.37333297729492,67647000,63.55727272606686,19.55884152847722,17.07986646700737,16.375901932216323,-0.07933425903319957,0,20.53533363342285
2017-04-24,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,20.53533363342285,76252500,64.80124373824222,19.65184077656728,17.148291559411636,16.43099374282833,0.3859996795654297,1,20.91933250427246
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,20.91933250427246,101065500,67.60924237654429,19.772554274443962,17.222965637527693,16.490441938344148,-0.14666748046875,0,20.67799949645996
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,20.67799949645996,70425000,64.1625600274357,19.8587871527312,17.291382149585758,16.545906276862237,-0.2040004730224645,0,20.57533264160156
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.57533264160156,20.57533264160156,52029000,62.705499549277924,19.927029580242664,17.35641087219993,16.599276162487925,0.28266716003418324,1,20.9379997253418
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,20.9379997253418,67582500,65.65720262558214,20.023312451204486,17.427333423747292,16.656742699744267,0.529998779296875,1,21.52199935913086
2017-05-01,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,21.52199935913086,132444000,69.78332584312525,20.166044537673663,17.508415917517265,16.721183185299058,-0.340667724609375,0,21.25933265686035
2017-05-02,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,21.25933265686035,80742000,65.96414574630572,20.270167215691444,17.58269149651416,16.78129112531974,-0.4433326721191406,0,20.73466682434082
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,20.73466682434082,107001000,59.0479926632933,20.314405273658053,17.64510684954043,16.833653717359756,-0.7986679077148438,0,19.69733238220215
2017-05-04,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,19.69733238220215,212280000,48.31667738064186,20.25563642685273,17.68574497890007,16.87158323609939,0.6900005340576207,1,20.55666732788086
2017-05-05,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,20.55666732788086,122659500,55.49557712633796,20.284306036474455,17.74259492640464,16.92039229691769,-0.24733352661132457,0,20.47933387756348
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,20.47933387756348,105097500,54.762151463462196,20.30288011657817,17.796787776922635,16.96753059599909,0.7919998168945312,1,21.417333602905277
2017-05-09,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,21.417333602905277,145147500,61.39291172291899,20.409018543847417,17.868481753674768,17.026468384170034,0.24400138854980824,1,21.68133354187012
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,21.68133354187012,86124000,63.02712575786799,20.530191400801957,17.943983769282596,17.08812222731838,-0.019998550415039062,0,21.540000915527344
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,21.540000915527344,71307000,61.53311872810407,20.62636373553771,18.015192029604275,17.147087507956908,-0.04466819763183949,0,21.65399932861328
2017-05-12,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,21.65399932861328,61824000,62.30531004524747,20.724233792021096,18.087247619683662,17.206781704256993,-0.16666603088379262,0,21.058666229248047
2017-05-15,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,21.058666229248047,114330000,56.013767105683385,20.756084500328427,18.14608759215028,17.257800042336346,-0.03866577148437855,0,21.13400077819824
2017-05-16,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,21.13400077819824,62287500,56.607841379081556,20.79207652679222,18.205254189893804,17.309140449433855,-0.5520000457763636,0,20.40733337402344
2017-05-17,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,20.40733337402344,100678500,49.67422531579702,20.75543432176662,18.24885971829241,17.350176117309214,0.40399932861328125,1,20.87066650390625
2017-05-18,20.46666717529297,20.929332733154297,20.35400009155273,20.87066650390625,20.87066650390625,84807000,53.56015432059599,20.76640881530373,18.30077668434417,17.396805129052222,-0.31133270263671875,0,20.722000122070312
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,20.722000122070312,70314000,52.175151206773336,20.762179415948165,18.348721702913007,17.440847446840543,-0.1633319854736328,0,20.690000534057617
2017-05-22,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,20.690000534057617,64938000,51.865847413241326,20.755305236720496,18.395083659965376,17.483882587068585,-0.4399986267089844,0,20.257333755493164
2017-05-23,20.69733238220215,20.715333938598636,20.23200035095215,20.257333755493164,20.257333755493164,64776000,47.763868611029785,20.707879381365508,18.431959899480777,17.5206170396305,0.24733352661133168,1,20.68133354187012
2017-05-24,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,20.68133354187012,75499500,51.76897227101733,20.70535120617547,18.476501951805318,17.56248083436215,0.3873329162597621,1,21.121999740600582
2017-05-25,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,21.121999740600582,75210000,55.56295421078823,20.745032018977863,18.528888046632947,17.609626780140147,0.5240001678466797,1,21.676000595092773
2017-05-26,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,21.676000595092773,117033000,59.82030377375818,20.833695692893567,18.591207106998485,17.663486035967335,0.6066665649414062,1,22.34000015258789
2017-05-30,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,22.34000015258789,116743500,64.22209659409414,20.977153260483504,18.665440632653723,17.725426620293437,0.22133255004882812,1,22.733999252319336
2017-05-31,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,22.733999252319336,149451000,66.55172842845337,21.14447192637263,18.746006149874827,17.791765330651398,-0.241998672485348,0,22.691333770751957
2017-06-01,22.933332443237305,22.992000579833984,22.48600006103516,22.691333770751957,22.691333770751957,114120000,66.05272014139459,21.291792102027806,18.824131449298136,17.856660276877896,0.00533485412597301,1,22.656667709350582
2017-06-02,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,22.656667709350582,83853000,65.62436439004401,21.421780255106164,18.900023256427886,17.92023653426164,0.5879993438720774,1,23.15466690063477
2017-06-05,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,23.15466690063477,101766000,68.74420106202916,21.58681707848984,18.9842736256201,17.98956673778976,0.5433330535888672,1,23.523332595825195
2017-06-06,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,23.523332595825195,166302000,70.84309213224346,21.771247127759874,19.074155981465747,18.062861649816725,0.22066688537597656,1,23.976667404174805
2017-06-07,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,23.976667404174805,140970000,73.21300738229135,21.981287154085106,19.1712354155788,18.14119020285458,0.4166679382324254,1,24.666667938232425
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232425,24.666667938232425,135922500,76.34810378193504,22.23703770495628,19.280055861571938,18.22762037153508,-1.1399993896484375,0,23.821332931518555
2017-06-09,24.961332321166992,25.124666213989254,23.65333366394043,23.821332931518555,23.821332931518555,258921000,66.18088513255059,22.387922964628878,19.369982140184742,18.301709279614332,0.0680007934570277,1,23.93400001525879
2017-06-12,23.86599922180176,24.299999237060547,23.374666213989254,23.93400001525879,23.93400001525879,157765500,66.81201140986228,22.5351683980222,19.460358731770366,18.376309156907634,0.5553340911865234,1,25.06333351135254
2017-06-13,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,25.06333351135254,177118500,72.35303360893346,22.775946027863185,19.571308727405654,18.464879015906906,-0.028667449951171875,0,25.37733268737793
2017-06-14,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,25.37733268737793,192276000,73.6629558384154,23.023697138293162,19.686279498890254,18.556434693674735,0.18933486938476918,1,25.022666931152344
2017-06-15,24.833332061767575,25.03066635131836,24.432666778564453,25.022666931152344,25.022666931152344,156397500,69.66823174639791,23.21407521380356,19.79195053715287,18.642080153773776,-0.43866729736328125,0,24.76000022888184
2017-06-16,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,24.76000022888184,100965000,66.79398538000886,23.36130616762054,19.890327758771267,18.723112207748716,-0.3466663360595703,0,24.65333366394043
2017-06-19,25.0,25.11333274841309,24.520000457763672,24.65333366394043,24.65333366394043,98239500,65.61614503515126,23.48435640536529,19.984644707388476,18.801658187300927,-0.2953338623046875,0,24.81599998474121
2017-06-20,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,24.81599998474121,111580500,66.57908661888,23.611179603401094,20.080315108920214,18.881318343558416,0.1366653442382777,1,25.09333229064941
2017-06-21,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,25.09333229064941,73848000,68.20561571546598,23.752337002186646,20.179582775885148,18.963596673983464,0.3080005645751953,1,25.507333755493164
2017-06-22,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,25.507333755493164,112947000,70.50178496990304,23.9194795501206,20.285082795283326,19.050268688308094,0.06666564941405895,1,25.56333351135254
2017-06-23,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,25.56333351135254,96687000,70.80732968779401,24.076037070237927,20.389602611443113,19.136534447553718,-0.6133327484130859,0,25.166000366210938
2017-06-26,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,25.166000366210938,99061500,65.63874985357263,24.179843098425835,20.48418474520089,19.21639492329752,-0.9353313446044922,0,24.15800094604492
2017-06-27,25.09333229064941,25.09333229064941,24.134666442871094,24.15800094604492,24.15800094604492,104946000,54.771568783925865,24.177762893437176,20.556933580861166,19.28184665869815,0.30399894714355824,1,24.74933242797852
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.74933242797852,24.74933242797852,94537500,59.034504261301564,24.232198087203017,20.639951379813986,19.354263688754845,-0.6573333740234375,0,24.049999237060547
2017-06-29,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,24.049999237060547,123315000,52.736215623461625,24.214845815760874,20.70747707995748,19.416458861580086,-0.14000129699707387,0,24.107332229614254
2017-06-30,24.247333526611328,24.45133209228516,23.974666595458984,24.107332229614254,24.107332229614254,87727500,53.17502698958732,24.204606426604055,20.77480094430712,19.47858963466663,-1.1746673583984375,0,23.507999420166016
2017-07-03,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,23.507999420166016,94581000,48.16638391221282,24.138262902181385,20.82892368640334,19.531959300699736,-1.3406677246093786,0,21.80599975585937
2017-07-05,23.14666748046875,23.14933204650879,21.755332946777344,21.80599975585937,21.80599975585937,255700500,37.437129421234566,23.91614260253167,20.848271727382667,19.56207904182768,-0.5620002746582067,0,20.588666915893555
2017-07-06,21.15066719055176,21.38599967956543,20.420000076293945,20.588666915893555,20.588666915893555,289867500,31.978359652539268,23.599240156185186,20.84313103804625,19.575676232212658,-0.01866722106933949,0,20.881332397460938
2017-07-07,20.899999618530277,21.13333320617676,20.492000579833984,20.881332397460938,20.881332397460938,212653500,34.44072104461329,23.340391798211446,20.843887500608915,19.59296969135502,0.2099990844726598,1,21.06999969482422
2017-07-10,20.86000061035156,21.19599914550781,20.208667755126957,21.06999969482422,21.06999969482422,207313500,36.03991835569315,23.124163978841235,20.8483649698013,19.612533002659248,0.7479991912841832,1,21.814666748046875
2017-07-11,21.06666755676269,21.818666458129883,20.953332901000977,21.814666748046875,21.814666748046875,173391000,42.02084528469568,22.99944995686082,20.867499658479428,19.641700337035246,-0.058666229248046875,0,21.968000411987305
2017-07-12,22.02666664123535,22.206666946411133,21.63333320617676,21.968000411987305,21.968000411987305,155191500,43.192775245241876,22.901216666872863,20.889291752608298,19.67251225855779,-0.4466667175292969,0,21.560667037963867
2017-07-13,22.007333755493164,22.106666564941406,21.33133316040039,21.560667037963867,21.560667037963867,128917500,40.84301641012806,22.773545273643435,20.902586312714348,19.697520931132708,0.30599975585937855,1,21.851999282836918
2017-07-14,21.54599952697754,21.89466667175293,21.4146671295166,21.851999282836918,21.851999282836918,84378000,43.210474009549664,22.685778988804717,20.921386569548456,19.72605706824137,-0.39800071716308594,0,21.30466651916504
2017-07-17,21.702667236328125,21.80666732788086,20.89666748046875,21.30466651916504,21.30466651916504,148153500,39.98908090269473,22.55424446788665,20.928976271521062,19.746965802690692,0.7159996032714773,1,21.882667541503903
2017-07-18,21.166667938232425,21.941999435424805,21.04400062561035,21.882667541503903,21.882667541503903,95605500,44.65734154240427,22.490284760612106,20.947861247164287,19.775253242939876,-0.19799995422363637,0,21.68400001525879
2017-07-19,21.881999969482425,22.11000061035156,21.54800033569336,21.68400001525879,21.68400001525879,95355000,43.41365017249677,22.413495737245125,20.96243825247309,19.800534657142776,0.20133399963378906,1,21.994667053222656
2017-07-20,21.793333053588867,22.014667510986328,21.61333274841309,21.994667053222656,21.994667053222656,77493000,45.9363003643294,22.373607291147746,20.982878426745355,19.829596013382247,-0.07066726684569957,0,21.893333435058597
2017-07-21,21.964000701904297,22.083999633789062,21.71999931335449,21.893333435058597,21.893333435058597,73524000,45.2315929649807,22.32786692390116,21.00090723879116,19.856930283868028,0.8186664581298828,1,22.834667205810547
2017-07-24,22.016000747680664,22.893333435058597,22.000667572021484,22.834667205810547,22.834667205810547,129556500,52.4863739380684,22.376133617416336,21.037219317345997,19.896370507999716,-0.36000061035155895,0,22.63999938964844
2017-07-25,23.0,23.040000915527344,22.27666664123535,22.63999938964844,22.63999938964844,104838000,50.9898232090396,22.401263690962253,21.068957536599513,19.93270996338579,0.232666015625,1,22.92333221435547
2017-07-26,22.69066619873047,23.03333282470703,22.541332244873047,22.92333221435547,22.92333221435547,72312000,53.0762518034676,22.450984502713986,21.105677827248147,19.97232085412711,-0.7693347930908168,0,22.297332763671875
2017-07-27,23.06666755676269,23.166667938232425,21.752666473388672,22.297332763671875,22.297332763671875,124536000,48.217118697373024,22.436351003757594,21.12927495470208,20.00311571385618,-0.12133407592773438,0,22.33799934387207
2017-07-28,22.459333419799805,22.63999938964844,22.167333602905277,22.33799934387207,22.33799934387207,73206000,48.54499730274966,22.426984179006592,21.153210091121288,20.034041324849767,-0.8020000457763636,0,21.564666748046875
2017-07-31,22.36666679382324,22.766000747680664,21.402666091918945,21.564666748046875,21.564666748046875,128026500,42.99789756153499,22.34485870939138,21.16135774769407,20.054314509262976,-0.2286663055419922,0,21.30466651916504
2017-08-01,21.53333282470703,21.6299991607666,21.07533264160156,21.30466651916504,21.30466651916504,124546500,41.29800601388674,22.24579278651268,21.16419554514894,20.070875463036515,0.4633331298828125,1,21.72599983215332
2017-08-02,21.262666702270508,21.808000564575195,20.74799919128418,21.72599983215332,21.72599983215332,196372500,45.06860148129177,22.196288695621313,21.17532038251536,20.09279764011091,0.11733436584472301,1,23.139333724975582
2017-08-03,23.02199935913086,23.333332061767575,22.87666702270508,23.139333724975582,23.139333724975582,203025000,55.37134878679655,22.286102507940768,21.2142117358314,20.13314911143362,0.6606674194335902,1,23.79400062561035
2017-08-04,23.13333320617676,23.81800079345703,22.886667251586918,23.79400062561035,23.79400062561035,139033500,59.17177035725152,22.42971185248073,21.265296664341875,20.181637210959142,-0.1453342437744105,0,23.67799949645996
2017-08-07,23.82333374023437,23.965333938598636,23.51666641235352,23.67799949645996,23.67799949645996,94867500,58.2303737122134,22.54859639000256,21.313072958047183,20.227946645204188,0.5126667022705043,1,24.347999572753903
2017-08-08,23.8353328704834,24.57200050354004,23.82666778564453,24.347999572753903,24.347999572753903,111747000,61.97417341353015,22.719968121693164,21.37317051477405,20.28251688265518,0.16866493225098012,1,24.235332489013672
2017-08-09,24.06666755676269,24.666667938232425,23.93000030517578,24.235332489013672,24.235332489013672,103381500,60.98927617612297,22.86428853762845,21.429846989511468,20.334872056249335,-0.4133338928222656,0,23.69333267211914
2017-08-10,24.106666564941406,24.44333267211914,23.643999099731445,23.69333267211914,23.69333267211914,106393500,56.371773218345,22.943245121865658,21.474668488176967,20.379354978313838,0.059999465942386365,1,23.857999801635746
2017-08-11,23.79800033569336,24.083999633789062,23.57466697692871,23.857999801635746,23.857999801635746,65487000,57.42111976483516,23.030364615177096,21.521863167651397,20.425429744185653,-0.05533409118652344,0,24.253332138061523
2017-08-14,24.308666229248047,24.51066780090332,24.17333221435547,24.253332138061523,24.253332138061523,67788000,59.9019297194214,23.14683771259466,21.575951662114964,20.476130438144274,-0.19133377075195312,0,24.155332565307617
2017-08-15,24.34666633605957,24.36599922180176,23.95800018310547,24.155332565307617,24.155332565307617,46276500,58.98908690710656,23.242884841424466,21.627028511683132,20.52486159214644,-0.006000518798828125,0,24.194000244140625
2017-08-16,24.200000762939453,24.433332443237305,24.167999267578125,24.194000244140625,24.194000244140625,51207000,59.25160115478056,23.333467260730767,21.677859635098134,20.57345945508676,-0.6193351745605469,0,23.461332321166992
2017-08-17,24.08066749572754,24.21999931335449,23.439332962036133,23.461332321166992,23.461332321166992,75415500,52.43737307117206,23.345644885534217,21.713175925911376,20.61170942682292,-0.3633327484130824,0,23.16399955749512
2017-08-18,23.527332305908203,23.600000381469727,23.053333282470703,23.16399955749512,23.16399955749512,81123000,49.94010678102345,23.328345330482875,21.741905106734816,20.64551459411659,-0.5306663513183594,0,22.52400016784668
2017-08-21,23.05466651916504,23.05466651916504,22.12333297729492,22.52400016784668,22.52400016784668,97431000,44.99794842334953,23.251741029279426,21.757392137647923,20.670395197742156,0.014665603637695312,1,22.75666618347168
2017-08-22,22.742000579833984,22.81599998474121,22.4913330078125,22.75666618347168,22.75666618347168,64830000,47.03938922976009,23.204591043964403,21.77717974251572,20.698027926029965,0.9186668395996129,1,23.51799964904785
2017-08-23,22.59933280944824,23.56599998474121,22.553333282470703,23.51799964904785,23.51799964904785,74317500,53.13741598724791,23.23443948254378,21.811651423833187,20.735378544877886,0.027334213256832385,1,23.52866744995117
2017-08-24,23.501333236694336,23.777332305908203,23.31599998474121,23.52866744995117,23.52866744995117,68770500,53.218283799748946,23.26246119372544,21.845651741182056,20.77237574891859,-0.4126663208007848,0,23.203332901000977
2017-08-25,23.61599922180176,23.71266746520996,23.15333366394043,23.203332901000977,23.203332901000977,52260000,50.37770804410813,23.25682992775168,21.872536516624017,20.804573856893192,-0.10799980163574219,0,23.04400062561035
2017-08-28,23.152000427246094,23.156667709350582,22.64800071716309,23.04400062561035,23.04400062561035,56460000,49.00517056631081,23.23656047040489,21.895733825712853,20.834235138598057,0.5253334045410156,1,23.15733337402344
2017-08-29,22.631999969482425,23.270000457763672,22.583332061767575,23.15733337402344,23.15733337402344,61105500,50.04246417320076,23.229015032654274,21.92071599498633,20.86500465165005,0.23400115966796875,1,23.545333862304688
2017-08-30,23.31133270263672,23.564666748046875,23.13333320617676,23.545333862304688,23.545333862304688,51193500,53.51114605853307,23.259140635478122,21.952886645824318,20.900505700797794,0.15666770935058594,1,23.726667404174805
2017-08-31,23.56999969482422,23.895999908447266,23.521333694458008,23.726667404174805,23.726667404174805,61092000,55.073137499640595,23.303666994401613,21.9880110172768,20.937938306140538,-0.048000335693359375,0,23.69333267211914
2017-09-01,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,23.69333267211914,45742500,54.71107205141019,23.340778011327092,22.021779762917244,20.97443359575615,-0.2806663513183594,0,23.30599975585937
2017-09-05,23.58666610717773,23.69933319091797,23.05933380126953,23.30599975585937,23.30599975585937,57526500,50.57195536495099,23.337465796520643,22.047209861787387,21.005315266750895,-0.3313331604003871,0,22.96866607666016
2017-09-06,23.299999237060547,23.398666381835938,22.770666122436523,22.96866607666016,22.96866607666016,61371000,47.23726359801909,23.30234201367679,22.065456519507638,21.031319913239763,0.3086681365966797,1,23.374000549316406
2017-09-07,23.065332412719727,23.498666763305664,22.89666748046875,23.374000549316406,23.374000549316406,63588000,51.365875978347376,23.309166636118654,22.09136828247415,21.062348795836805,-0.37266731262206676,0,22.893333435058597
2017-09-08,23.266000747680664,23.318666458129883,22.81999969482422,22.893333435058597,22.893333435058597,48952500,46.72091342686785,23.269563474112935,22.107248780545127,21.08660024801193,0.8226680755615234,1,24.246000289916992
2017-09-11,23.42333221435547,24.247333526611328,23.333332061767575,24.246000289916992,24.246000289916992,115006500,58.13555993652985,23.362557456570464,22.149600295582196,21.12844660618286,-0.11600112915038707,0,24.183332443237305
2017-09-12,24.29933357238769,24.583999633789062,24.02666664123535,24.183332443237305,24.183332443237305,89593500,57.52381480360918,23.440726502919684,22.189872219298138,21.168908670249806,0.1606655120849645,1,24.415332794189453
2017-09-13,24.25466728210449,24.538000106811523,23.9726676940918,24.415332794189453,24.415332794189453,62778000,59.225669941487034,23.533546149707284,22.233940745533612,21.211907665268875,0.8873329162597656,1,25.176000595092773
2017-09-14,24.288667678833008,25.19733238220215,24.17533302307129,25.176000595092773,25.176000595092773,108037500,64.2565419200891,23.68997038260114,22.29219935641597,21.26441220738575,0.3533344268798828,1,25.320667266845703
2017-09-15,24.96733283996582,25.333332061767575,24.84666633605957,25.320667266845703,25.320667266845703,81307500,65.13315070162261,23.84527484776729,22.352169018008638,21.31813743996138,0.31666755676269887,1,25.666667938232425
2017-09-18,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232425,25.666667938232425,107820000,67.19483941227239,24.01874085638302,22.417802659993264,21.375733870402055,-0.3266658782958949,0,25.00666618347168
2017-09-19,25.333332061767575,25.49266624450684,24.90466690063477,25.00666618347168,25.00666618347168,96778500,59.94996749072172,24.112828982772417,22.46906728422056,21.42382568911821,0.06066703796387074,1,24.92733383178711
2017-09-20,24.86666679382324,25.21666717529297,24.738000869750977,24.92733383178711,24.92733383178711,73786500,59.12892946871697,24.19040087315477,22.51774582971693,21.470229770478063,-0.5613346099853516,0,24.43199920654297
2017-09-21,24.99333381652832,25.121999740600582,24.30066680908203,24.43199920654297,24.43199920654297,69273000,54.16626628661561,24.213410238239362,22.55565183717883,21.509458504730578,-1.0266666412353516,0,23.4060001373291
2017-09-22,24.432666778564453,24.65999984741211,23.392000198364254,23.4060001373291,23.4060001373291,122391000,45.6612676013527,24.13651403815267,22.57249041737982,21.53457826145374,-0.544000625610348,0,22.99933242797852
2017-09-25,23.543333053588867,23.83133316040039,22.858667373657227,22.99933242797852,22.99933242797852,114088500,42.80686813628535,24.028211027659893,22.580942734421377,21.553978978891152,-0.3786659240722621,0,23.01666641235352
2017-09-26,23.39533233642578,23.416000366210938,22.726667404174805,23.01666641235352,23.01666641235352,107344500,42.96968317112596,23.93187344524976,22.589570926063598,21.57335232238072,-0.5953350067138672,0,22.731332778930664
2017-09-27,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,22.731332778930664,90904500,40.91542292608812,23.817536238933656,22.592378091466905,21.58868981187145,-0.018667221069332385,0,22.63999938964844
2017-09-28,22.658666610717773,22.850000381469727,22.36000061035156,22.63999938964844,22.63999938964844,79794000,40.255402592578754,23.70538987233506,22.5933210874705,21.602614442040682,-0.05066680908203125,0,22.739999771118164
2017-09-29,22.790666580200195,22.978666305541992,22.57333374023437,22.739999771118164,22.739999771118164,76606500,41.364992659740864,23.613447957933452,22.59622561585956,21.61767914838608,-0.06599998474121094,0,22.768667221069336
2017-10-02,22.834667205810547,22.913333892822266,22.367332458496094,22.768667221069336,22.768667221069336,79302000,41.6975765115286,23.53299264966068,22.599640301111236,21.63292402352096,0.8159999847412074,1,23.209333419799805
2017-10-03,22.393333435058597,23.23666763305664,22.0853328704834,23.209333419799805,23.209333419799805,152304000,46.67871568356355,23.5021679611025,22.611713432174376,21.65380361817366,0.25066566467285156,1,23.667333602905277
2017-10-04,23.416667938232425,23.90800094604492,23.30666732788086,23.667333602905277,23.667333602905277,122452500,51.310969336302925,23.517898022226575,22.632616801891817,21.68047288949461,-0.044666290283203125,0,23.68866729736328
2017-10-05,23.733333587646484,23.82933235168457,23.42333221435547,23.68866729736328,23.68866729736328,62575500,51.52115719133015,23.534161762715783,22.653528692891253,21.707071490923337,0.2519989013671875,1,23.79199981689453
2017-10-06,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,23.79199981689453,64462500,52.58344131918699,23.558717767875663,22.676072675544784,21.734686435638185,-0.44733238220214844,0,22.862667083740234
2017-10-09,23.309999465942383,23.450000762939453,22.844667434692383,22.862667083740234,22.862667083740234,112405500,43.416216871994074,23.49242722652943,22.67976761432093,21.74962657667265,0.58599853515625,1,23.70599937438965
2017-10-10,23.1200008392334,23.708667755126957,23.03533363342285,23.70599937438965,23.70599937438965,104677500,51.61727520974621,23.512767431087546,22.700089035312388,21.77553879915897,0.047332763671882105,1,23.63999938964844
2017-10-11,23.59266662597656,23.84000015258789,23.40999984741211,23.63999938964844,23.63999938964844,67512000,50.997498681206054,23.5248847604743,22.718701121536863,21.800233641417112,0.1819992065429723,1,23.71199989318848
2017-10-12,23.530000686645508,23.985332489013672,23.50933265686035,23.71199989318848,23.71199989318848,61305000,51.67570294722917,23.542705249304223,22.738370404143826,21.825555048725345,-0.09400177001953125,0,23.704666137695312
